dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,features,d_model,n_heads,d_ff,dropout,attn,embed,batch_size,train_epochs,config_name,activation,activation_family,encoder_activation,decoder_activation,output_activation,amplitude,frequency,phase,lee_type,activation_signature,seed,target,freq,data_path,setting,source_summary,config_path,pred_path,true_path,has_arrays,server_id,server_ip,run_id,des,mse,mae
Solar7,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,10.683593,1.9276668
Solar7,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,10.862744,2.0141761
Solar7,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,10.891997,2.039839
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,8.862831,1.7519958
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,7.164163,1.7418433
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,7.881747,1.729035
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,9.720103,1.7790359
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,9.594998,1.7694712
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_relu_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,7.2109976,1.632218
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,8.203859,1.6167884
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,8.085408,1.6786042
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_swish_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,5.596444,1.459704
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,6.9132752,1.4902549
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,6.18864,1.5632026
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,5.9194183,1.4877433
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,5.1483965,1.2993912
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,5.3515215,1.4338472
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_softsign_a0_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,6.792721,1.5689533
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,6.9795327,1.4825952
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,6.230397,1.6089076
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_sin_a0.01_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,5.0916605,1.4170915
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,6.52806,1.4379994
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,4.2878194,1.3232746
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_enctanh_decgelu_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,4.0930047,1.2478472
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,6.2789674,1.5100296
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,7.8850017,1.7633708
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2026,Power,t,Site_7_30MW.csv,informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_gelu_a0_encgelu_dectanh_outlinear_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-82_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,6.81481,1.6701796
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2024,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-82_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,10.527072,1.7037497
Solar7,96,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2025,Power,t,Site_7_30MW.csv,informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.82/results/informer_Solar7_tanh_a0_enctanh_dectanh_outtanh_ftM_sl96_ll48_pl96_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-82_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-82,10.21.53.82,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,10.474581,1.7526273
